,wallet,buy_amount,sell_amount,buy_volume,sell_volume,buy_times,sell_times,profit,profit_rate
585,0x17c98eb6f8dbe6ba908d98752880c14648bfd981,3336661.441108343,3445917.485271265,485.28830429558496,560.2822624547589,5,10,74.99395815917389,0.15453485586888513
586,0x4f9413f5ad2929f1be6ddfbf74cc2a5fc1ebb459,1257994.680038196,1213901.571370623,417.666731952317,490.6333581455733,2,4,74.9785500705884,0.1795176496823509
587,0x81ecf33ffc8d2eb941ef4175cf7436be6796d70a,670370.9175822427,758878.5270177629,140.66455599956473,215.34228353171022,3,6,74.67772753214552,0.5308922848508946
588,0x5395fb5d443095d97ea341b960f3a2d66c1f0628,6935557.413251445,6806738.741665151,25.631401255215252,94.30404765266984,1,2,74.5505118744528,2.9085616947799102
589,0x45d8a07d606aeb90e350ad30537565b5ba9d025c,662513.5891717082,696112.9650567872,51.904020250339464,126.13023285529212,2,2,74.22621260495265,1.4300667317666438
590,0x1a2be305ca9fd5b0ae7b3f6011dfdaf8c2fab8a8,330594.6882599775,355088.4064666237,93.0031120105382,167.02260086658424,6,10,74.01948885604607,0.7958818501434544
591,0xbed240301755d876ad21167a7f21ab991ae55f98,3908646.571978856,4087021.947570568,112.23181999389068,186.24928524072794,7,11,74.01746524683728,0.6595051675261651
592,0xa1ec74f5db4354362127bd3a9d0d91b29db8b7b4,9698556.825924158,4856004.30284742,409.9941579340077,262.80449990256784,5,4,73.77110755816508,0.17993209447154906
593,0xb8ee16da4eb2c2c4f6166541dc5eb5ffe70594f4,576135.9431879137,566286.5382024245,102.93625748028404,176.00796505647727,2,4,73.52112594715042,0.714239353040714
594,0x7d6254cd9db5aaa0ff257112a4250786ce211111,5533462.860335315,0.0,179.0068550537183,0.0,1,0,73.47944925682367,0.41048399646356093
595,0xa7e6a47cf00d256adc2597c54dd63114af0e9b15,6389136.33927763,6350345.915738997,697.1181104584784,768.4971789073677,5,14,73.14903617599109,0.10493062090709802
596,0x87795277b83c9b95a3f2c066249e2edaadbd8468,4636097.26261707,4659607.698640907,348.02106581775377,421.13709111730657,5,8,73.11602529955277,0.2100908033476371
597,0x91d57116b4b702af0f8e58e8515bc3812368322c,247816.46927577435,801215.2533423802,60.676132271657806,133.52147227880988,2,6,72.84534000715206,1.200560043626554
598,0xfbfff0a061337f40c60ae97f32adfbdf05aaef06,1294443.81440705,1317660.672749985,201.90046767024407,273.24769284496807,1,2,71.347225174724,0.35337820658866703
599,0x2c21e3c6bf89ce06add6b97a478a77526d513e0f,1258914.758782713,1971727.2131268776,142.72155053714383,213.95411019920522,2,4,71.23255966206139,0.4991016380775855
600,0x39608a31f3ea2861bac5daf20ccbfdd01aa6ea23,477855.8390215415,549326.2395212506,5.11823943759944,76.11453557732304,2,10,70.9962961397236,13.871233850095596
601,0x5a15d0b32ee3e57e335e790acaec71e0c95201ec,938258.7345585099,999896.5840809682,168.06621389306844,239.04063583782533,1,2,70.9744219447569,0.4223003559175441
602,0x335745a2ec43655f87a3b74308f4fe408cfc44da,0.0,1702758.4347167215,0.0,70.81024530242492,0,2,70.81024530242492,0.0
603,0xd83cb4aa8e8e5b84d1bc5631ffe3bdcffbc51f46,0.0,405826.9198185272,0.0,70.53945256658822,0,2,70.53945256658822,0.0
604,0x336ce6d87007dd5270ce3deced74f34d967d12d8,2696966.008395796,2809921.1859735576,416.94041359852815,487.36491447721806,18,20,70.42450087868991,0.16890783090770772
605,0x98f7d8cb00d4145db45f40d28bf9da52d93a4ac6,4929131.464292351,4216466.590175885,980.7456408229364,1018.4607363801331,21,16,70.2332717552205,0.07161211718085056
606,0x47755af53c470649c0e3de851ea3e56c020efb82,2360275.1316997143,2290881.6826296886,656.3132088234272,723.1819688131296,2,4,70.03511276757058,0.10670989373065116
607,0x41e1878dc2bdb450685e1c315bca1350c8f572e2,8030308.909235693,7770449.596649571,331.61750729295915,389.5815680877463,1,2,69.82117796202368,0.21054732161755838
608,0x7d1aacc1f66deb7a59d4256df7c2eccc393cfb82,4017592.862810087,3902082.7210232965,4.363533927428572,68.599985771181,1,2,69.50706258900392,15.929075777798387
609,0xd188fcbe035ad87381b1dc7856f1b641d42c15c3,7188903.928217402,6994321.943423474,504.6662726749922,565.2399135293806,8,9,69.45221968758072,0.13762009361047262
610,0x39175c8f14eac8a571e5d2ecd81cb86896b90b39,944851.4964989941,943544.6014265664,128.41602263766114,197.1794565988166,4,7,68.82306625928189,0.5359383108560617
611,0xd6ce456375d1e96f213094d3413669e2b6b81f7f,1376359.39923296,1854710.64637478,58.835742314259754,127.26667684030762,6,9,68.43093452604786,1.163084408122825
612,0x8357434978e527484dc86a4f668a6e3e05fb6753,10192693.806925818,10013626.554735249,129.4114987536591,189.5910068981604,2,4,68.35016544713315,0.528161454781085
613,0x666b7b3f1d645dc0f787dd9a29630a0b8b559413,1830092.5741406167,0.0,15.351622054222318,0.0,1,0,68.15364801872624,4.439507941115657
614,0x7cb1aa258f3a1b9e446ebad9ba52f8891452e384,137309.5351921542,231812.89046763297,56.89214159885096,124.87205941966556,3,4,67.97991782081462,1.1948911731982963
615,0xd4bc06961dabf42a0696fb593fc39872acc37d98,1641391.622949941,1596739.9346811236,12.982125457693856,78.48230622794992,2,2,67.5375920688903,5.202352441361145
616,0x5de551632fc961856fd6e012b697cd0a2d303f99,1348112.2653194887,1361567.2266605585,79.79022562926244,147.048455520171,2,4,67.25822989090857,0.8429382090410099
617,0xc54b021021cf0c57bd671fe29442c2465870e8da,7000001.0,6729670.772241149,984.2212575007728,1038.9984207413095,1,2,67.11205765891597,0.06818797820861258
618,0x4a4eda5829cb4f841048d79e43a882407ebb7b2e,643708.0882825217,661010.1450315515,28.690550786610675,95.5657934105243,1,5,66.87524262391362,2.330915259219178
619,0x05ab750b13bd5462d795fcd23bddad4f798ed6f2,2219162.319751182,2285346.3271551523,304.79187066937186,371.5742771748366,2,4,66.78240650546469,0.2191082273907103
620,0xd06be5131032a49a247d74b32a29256d178a2b92,384426.0232095482,338238.7676566801,5.121664336106125,69.73130299772198,1,4,66.71711633972276,13.026452332962949
621,0x46ad7a9fdbd2cbb33f3db8b76bba7dfde88f941f,414355.2358588933,399264.79292300635,4.4500580410410855,70.2046873112394,1,2,66.44319089308419,14.930859391114794
622,0x88c6b0f737d7d46122b53d2e2a464da4a517dc02,1199931.3799010154,1174766.02076995,183.88361801322463,249.15801227699382,2,6,66.42266410564271,0.3612212160240707
623,0x083db17beed92546e9e07d2fc646e97218d1f935,3952162.5590660116,3929627.989899014,4.363533927428572,69.75302539436328,1,2,66.41772102802743,15.221085050017559
624,0x7b97022a6215d84d96396e245137eefe2f3024ad,417548.21874467854,446961.12129649066,32.4861737026136,98.8465682546706,1,6,66.36039455205702,2.042727320229718
625,0x039afb69bb351312750b771b867b2410e4c846a4,3766048.68398934,3644642.7268253914,199.76969511764287,260.2198128266378,1,2,65.98974853679664,0.3303291247350394
626,0x204d471ec91b4e746baf852ea481442316f1b6fc,2009124.73550079,1974307.3778109816,383.873289610539,448.25883302678824,5,6,65.97422417382197,0.17186458646486322
627,0xa0f6eca1cc335c1953b7c19679c9727ee186b918,12432263.226692695,12644165.660113288,1126.884972446348,1192.6673962977657,6,6,65.78242385141755,0.058375455756243574
628,0x20167c05f09898121bf8cdd0c4addfd09485dba1,358698.47616269405,363389.8540602443,117.61512949356143,183.31828829450362,3,2,65.70315880094219,0.5586284611839751
629,0xb6af6c965a6c1bb6498f089bbba8ef30ee9ed8ec,3888318.381872398,3877271.478534203,4.363533927428572,69.47510772796244,1,2,65.61563280812744,15.037268851211776
630,0x94079771936fb88e36fca27405bca0f6b8f2ba51,12196923.84660469,11862012.609676791,25.6668218326491,75.61169124834616,1,2,65.22652985479384,2.5412780078530566
631,0xe4598fe03c6f58e1f6e120c41b9fae62937d1c46,1339390.249373929,1300284.6081853784,290.2771734663919,353.69499762319725,3,6,65.20217494592278,0.22462040045140458
632,0x518d3257522fcd2566b87c206ba87a7f5ec3086a,167890.56811553353,288392.7930282282,54.03862023975037,119.01289752958093,2,6,64.97427728983055,1.2023674365030512
633,0x4c89ef2356dcd600544ee89f6cecf5398b90a083,903584.7665839584,923802.8098272337,2.4232588282576626,67.27230008582804,1,2,64.84904125757038,26.761087384213607
634,0xd358d7f68e39b9f68f52afb26990375dd463a6fe,2125609.084847949,2168621.8662624173,834.6792366567549,899.2268379996076,5,10,64.54760134285263,0.07733222357536196
635,0x2c126886af1d598c32831f7f3ece802e62d401ca,3899451.842415644,4803227.950291815,673.4803940842182,737.9313686675964,3,8,64.45097458337818,0.09569836798444148
636,0x5dd543185a766d374dbf0ac10a00d0e11d8421e5,1108559.2411348405,1102545.827046861,328.9210690938505,392.9089587991796,2,4,64.26227569791358,0.19537293817921322
637,0x4a51e543e1618803d5aebc28169687aee99cc3e6,5999892.230476607,6341994.833862888,244.7140361080587,308.87438396813457,6,5,64.16034786007589,0.2621849930657207
638,0x1d3457e116880982f576147fee29669aa89f3782,744623.8634418715,771482.8459555352,6.408762367498013,70.41785165221994,1,4,64.00908928472192,9.987745779020223
639,0x05b3322f5b72daf3c7f710a24593ad250a8496a5,0.0,579553.7463242868,0.0,63.828106135019546,0,2,63.828106135019546,0.0
640,0x997fe8e10d0ffea75d93fef1031971b694715157,1468485.0453532345,1966603.4499157872,60.15608120215306,123.84951069239493,3,8,63.693429490241876,1.0588028378411427
641,0xe20c1478654e7f1e1089cbcd079fd3696409ff64,301816.6569328997,300380.2560690528,38.812305407106955,102.35578389791013,1,2,63.60902000698843,1.638887959367158
642,0xf42cb994badc12ebfb3dc3a4f7027daf5147afb9,485428.0755480478,513958.77072577307,133.9220228145408,197.2687882935561,1,6,63.34676547901529,0.4730123108037262
643,0x2d13ea7b6c3f4b7f8163992037ea6753fc8ad4c5,1486926.1321787306,1598721.4998076004,67.41666416903732,130.7516425774352,2,4,63.33497840839789,0.9394558331986702
644,0x82507c68bbb68012d0056db884991a223f1db8dc,8916588.978607127,8702555.035935635,385.7319800279473,438.9457097678404,8,12,62.97988170406569,0.16327368474737985
645,0xe08c92278df8803d423fd13a5c2ceb40d8a51dcf,2486948.566061607,2587210.235626254,413.3195934913193,476.27378183062405,11,20,62.95418833930475,0.15231358331582925
646,0x9adcfe9723bc7d53b479eb49bd692539f630f8f2,758865.3563688067,1002815.9390287835,49.8769036433218,112.67107245136664,1,4,62.79416880804484,1.2589829003238973
647,0x4e949b67484000971e52ac05951a681194302b7f,2842396.1468964946,0.0,67.07002353615944,0.0,2,0,62.62563298676723,0.9337350679920947
648,0x1cd4d818eaa5cecf4c075d8d8fe12884ed2346fa,850000.0000000001,935864.3236211846,56.51198439321668,118.60954894396497,2,4,62.097564550748274,1.0988388607744952
649,0xcccf5942e106be3e6457d5016b1079dcaf8f08ab,7889495.342981677,11553280.927122619,1258.5418588991247,1320.2082193199467,11,10,61.66636042082209,0.048998259362436354
650,0x2a28aca203606b43aacbf169b3019b383c0df618,25133241.742849104,24137965.36983228,25.668048174611464,41.68282018492758,1,1,61.428224586627486,2.3931786386230485
651,0x3d2de4b9db78ad1faaee617f43e309883cad5690,3455150.7166429227,3415133.314372208,913.0456943552076,972.4419068732616,4,10,61.22216604163622,0.06705268577480263
652,0x1b00edd176468d2fa8592dd070758a04b61279e0,0.0,178595.81046718886,0.0,60.928429838553505,0,15,60.928429838553505,0.0
653,0x48b43157c5e180333cfed6166243c97ee0e5b85b,144253.81099384138,355902.3460808414,40.69948123943586,101.49872002507378,1,6,60.79923878563792,1.4938578314537914
654,0x8ed7358fbe4c7671fa21b995cf3fcc7ad6e17631,626932.3305966705,747764.9944456805,64.75545985915883,125.54429622385572,4,6,60.788836364696884,0.9387445706803837
655,0x0ceb7517f605951394b0c6d7afa9821e42cb81ae,10838562.73058036,10530381.018461948,17.194748991815757,63.47726056293604,2,4,60.34453087310903,3.509474369287474
656,0x89253a9aa1a690b7cfbd173706b11187dc310341,1537252.2722609853,0.0,10.000836336009312,0.0,1,0,60.1424274416099,6.013739793447
657,0xc3ccba1e9ba8c57929b2064288894a0669f6a5b9,421760.65790851245,406260.54612516204,118.50918140536798,177.77013343742573,1,2,59.968206429413776,0.506021607087883
658,0xde4516e8d4b8354abdae76018ed44a78e0a945b9,1711690.1920594568,1662196.140715383,388.96708977822163,446.2736016718854,6,8,59.56487531357545,0.15313602841705118
659,0xfed46f9f040ef91f84b220214df6dc4763d8e7d7,1617159.5106077371,1684541.9297352468,190.94601186806932,250.24940014087042,5,8,59.30338827280111,0.31057673157256466
660,0xa3aa883799b3780ba44e92ff5e78994916ff062a,0.0,1086200.3591598903,0.0,59.18436314771609,0,3,59.18436314771609,0.0
661,0x69e6073c51990735057dffaceda8d94aa736d12a,203429.99933719376,205951.5119963658,19.935804918514176,79.07695321709018,1,4,59.141148298576006,2.966579405261547
662,0x3127907684c370b3fce74cc33c25cf336c220ecb,404235.704951516,409734.2576088207,50.78565320962009,109.89188752749203,2,4,59.10623431787194,1.1638372371407388
663,0x9db52257cf489f4961fa299b6806faa3dfca5b5d,2422540.5395272556,2348875.3441434596,452.5560533716014,508.10379053223727,2,4,58.90900539505239,0.13016952255123457
664,0xf25e989a760669b0a3ff69fcf1d128c2e52225b8,816879.9228457457,825716.8174995845,249.34798753408748,308.20249547026583,1,8,58.85450793617835,0.23603361919306673
665,0x91ae6576a1b0873e8fb3b4e4274d9993b8566bc9,1097445.4054621072,1129881.956858721,25.86853026037279,84.67728304675654,1,6,58.80875278638375,2.2733704696192607
666,0xc8fca19d881fa43ff53b29164ce0b4fc3e2a46d8,336537.56243331614,397898.6064195327,97.55458152733547,156.10389081359557,1,4,58.5493092862601,0.6001697549166789
667,0x53bfdc573a60f2b7ce6d57f4d4a4da28b8e3dda8,330000.0,316932.0,17.928594675066382,75.57949570491466,2,1,58.247180630526806,3.248842515890674
668,0x7838b6951a086de3af0d8dc7502ab8cc99530f4a,12101280.583275525,11960037.274469996,1914.7291795596602,1966.5127432496092,10,38,58.228352775736646,0.030410751242182305
669,0x96e8f056896ac00fd22fcb5fa481062772edc20c,238330.5168693022,249449.21226502553,4.9026868082583865,62.8813644775516,1,2,57.97867766929321,11.82589872386512
670,0xe9459768df7d39a8719140534d1ebb1fe58c693e,2346493.776192303,2459366.8342244625,358.0383499201024,415.84019543804277,1,2,57.801845517940365,0.16144037511858453
671,0xb4399db4d574ecd98c07c669fda4ba8b05ffcfa4,731487.675888271,832739.607830968,121.68564097647148,179.35673304165522,3,4,57.671092065183736,0.4739350641735513
672,0x2aca9ac706e7775542295dfd963f24cb1b3b2539,195015.46838011037,191479.8179714825,39.79463316759816,97.22676792289751,1,2,57.59346290144226,1.447267088978631
673,0x5f2e79672e2a28d16b255d64715b2418bc82897d,10397351.573644374,10034717.303413667,20.954365712794775,61.403593916525246,2,2,56.99586256595211,2.7199994190781127
674,0x005d4441d0fb3624daaa372b5bfbf5ed348e49db,186458.14417097572,179460.63485250308,52.23724626452901,108.74836135068466,1,3,56.8304043471109,1.0879287943189457
675,0xc3bad31a759e88cb535d8310356f525522447115,418257.59399880446,422891.3236764518,49.88068606933801,106.265971473431,1,4,56.38528540409299,1.1304031649787871
676,0xf0e64a3730bbebd3ec8b20be417b6d29b0cea2bd,6201217.848626444,6140816.325065315,777.2289230225745,830.7540154201022,15,24,56.28115272423435,0.07241258148932742
677,0x06f5f29a0c926b671e42f64934184d519b625b10,268316.04636515974,258452.5822410385,25.88692817709685,81.69920745992623,1,2,56.26233915803889,2.1733880039044697
678,0x6731b35eb899e4cfdd6574e083081f5d91f0d4dd,1734756.3549890781,1694352.9842967456,845.2807398981769,899.653254320073,2,6,56.21607929352833,0.06650580882784596
679,0x8ef6c6a8e5a87e4b76cc26aae3b06d62e2089c81,274627.48009238177,272289.4153146268,41.84762008433729,97.61355597721408,1,2,55.87261941996894,1.33514449106942
680,0x04565b97cf254964430a96ce44753fd40241d3b0,9877726.571533944,9620634.814385206,25.6252621331057,69.61087207311228,1,2,55.71644635647345,2.174278103656643
681,0x801b57ee6567495e14b93abd7d8196d8ff85f395,94619.18288983703,101628.41037944934,7.764569861902134,63.15644300809246,3,4,55.39187314619033,7.133926815183635
682,0x8387457b579c0b2bf9628fb143d90acd0fe7317f,0.0,37364535.48935438,0.0,55.30559478175827,0,2,55.30559478175827,0.0
683,0xe3071df52527c8a112592b1e065462f67f68891d,970751.3905145063,995940.579988615,443.8935456842748,499.1127107074012,7,14,55.21916502312651,0.12439731453631425
684,0x3505db48ea3c7af1853c3767a78fd0a64408592a,415004.810355902,414180.588550254,123.82175442608136,178.0774261608962,1,4,54.29328014077922,0.43847933178164594
685,0x6fe72f64b5c7cdb262cbbf1eab94c5221ee20da9,2930738.960459466,3723994.9032604587,438.12738070365754,492.32047822856816,19,26,54.193097524910655,0.1236925604555311
686,0xe96ac346fe8aa8b5c716e464d96430b97109212f,1945084.2148835545,1902350.7355816064,169.14692936530506,221.24549572121447,1,2,54.04845172274209,0.31953551817670983
687,0xb0fb30ccf754621da22424e99c38e509add35bbe,1452347.700377216,1713788.062160695,203.74242597011917,257.3790500199167,1,2,53.63662404979749,0.2632570206936862
688,0x0fdefffc025044a020251818ef62442314c2021c,12827612.450788362,17989598.202681635,137.81117319669588,191.43633729025106,4,10,53.62516409355517,0.3891205832564589
689,0x27dccf6e9c52ebd40a83b7bd734ba9f7b2de8211,1887821.2538993482,1818033.2404257553,342.39178090663626,392.6022772741674,5,6,53.39485271939689,0.1559466543794071
690,0x0555e98c3170d5afa72eec2452f5672a5308fedc,1079654.6412345602,1044022.3918345638,407.0549075163537,458.68219726486467,5,4,53.25315318924466,0.1308254788381471
691,0x522eafb69c8b8c39f661ef61c4e8f13a0618fec6,3370973.264750676,3301045.375166799,261.9184422422793,311.90942619754435,3,4,53.181722712333176,0.20304688076580388
692,0x9d40ed38e2d73f3c0513176e4242ffdec7f96dd7,316911.5413034426,314361.8442678263,49.8750139423395,102.60761708145509,1,2,52.8489432317272,1.0596276382564196
693,0xdf986b221a41635a5520059b7f500dc34486c7ef,2503669.962254552,2720812.361141866,432.1169736791153,484.9136221933367,7,18,52.79664851422146,0.12218138080691919
694,0xf2081df99947840e8ce33f7d46201f6903b12c90,0.0,103004.9093113066,0.0,52.78818438055955,0,2,52.78818438055955,0.0
695,0xdf4e8c4bc26facdc81e7c9b554b8b221ae728b43,0.0,141040.8032148,0.0,52.415380002985096,0,2,52.415380002985096,0.0
696,0xfd87a89dc36170f19924de36b3c22f384d16f486,4355902.722770331,4463053.822502599,114.57182597976012,166.96146989902715,1,4,52.38964391926703,0.4572646326551696
697,0xa746f6046346be0cd80ea2f08adbf1d7e54f019d,153648.91830119997,156621.9190744904,36.52528890128026,88.76016577633546,2,2,52.23487687505519,1.430101676026012
698,0x67516874f1939be836ce8994b11bf9ba50529c11,134381.71436792822,345260.4005150172,26.101675416166678,78.28387171495767,3,8,52.18219629879099,1.9991895334990926
699,0x130b96f766dc08ac27c4a315781a7a9d517a315f,286004.4712370081,280922.2426405594,77.74153737057703,129.54481519994215,1,2,52.03517477136446,0.6693355512552328
700,0xc7042c64b79e9dff890f5939eadcacdf77112306,1671475.237776617,1106009.1502199806,95.75794149998706,121.61184449634325,5,2,51.655547692217546,0.5394387857870204
701,0x498c5e2bcdcd47640a47d7435266fe6a43ba19c2,0.0,215501.77966883391,0.0,51.62393523911972,0,2,51.62393523911972,0.0
702,0xdf457c95037ea019c63f12f86aab75ad44cb338f,866231.2514228702,1107182.318586249,183.0422377918637,234.37964038259184,4,8,51.33740259072815,0.2804675205572149
703,0x4ff4a192f97e7cef47bd9535e0cadc84b5d665b1,11379748.6475474,11057063.185112286,294.92703236257375,331.2680840391745,8,8,51.064862411646104,0.1731440553366048
704,0x485defc0d096678c6671cb7fffcc5ecf3f9039df,430164.33064154163,1053134.6764590314,31.76249641909545,82.8180518566644,2,2,51.05555543756895,1.6074163303761795
