,wallet,buy_amount,sell_amount,buy_volume,sell_volume,buy_times,sell_times,profit,profit_rate
3500,0x520ae8230cd830347806821b269387fcb9908df8,668825122111568.9,607636043264157.9,16832.467703745195,17209.431114152736,15,14,1161.8684511502147,0.06902543771949142
3501,0x7c6127f9c755731d476f560772b6720439c7b52f,157186667312011.5,134407425332922.66,2383.944407609389,3252.763129151269,19,10,1161.0202416574327,0.48701649163945887
3502,0x5df8601a05440940663681c26df5a90a6d0ee158,247883765529617.62,136175114243950.58,4319.038621264935,4046.8547900973385,8,8,1160.7627851287086,0.26875489823444815
3503,0xaf1d0c88881d50a50702129d38a54a0bbda26c40,169990750000004.0,144127101842674.75,2225.744071712147,3051.4751047249097,4,4,1157.4978808404053,0.5200498545863826
3504,0xdb38cdd563a543ac6a2a5855100acbd784d3b686,97826491851695.7,91303994053752.6,837.8040697703615,1909.4645330900414,1,1,1155.3280310666182,1.3789954868365448
3505,0xf384a0fbbdf66fa4f16254fe5b34889265a675ee,510271623495.769,100113525347527.8,10.548103349959565,1160.5347755390198,3,2,1149.9866721890603,109.02307590619775
3506,0x539acfbd96babbe2210b771337d26723c47cb8c9,191479185041235.03,265857299075743.03,519.340612858217,1667.717281716902,1,5,1148.376668858685,2.211220614036974
3507,0xb32c0df35ad00f2165c1a8c809a52db47f020f23,18854215900000.0,116814791155605.34,230.22391467874277,1369.7101808401871,12,2,1139.486266161444,4.949469596811856
3508,0x70d88c3df260b11cb2ef1c9d9f3f0affe7c67717,192786899346972.88,167712489875819.8,738.1956624086885,1553.4872114980158,2,2,1136.9344101729691,1.5401531979519087
3509,0x1a333583992262e17541866506c5cbd5cadb79f7,158256573443047.03,134832324609898.08,2236.883365921901,3064.009652439977,6,8,1127.6016545261236,0.5040949705759012
3510,0x8e9c7ce9ebc82bbe432abe0f28384484a3b23d31,13070532703899.865,132023800610442.86,36.61718207318212,1156.985556740234,1,3,1120.3683746670517,30.59679394301597
3511,0xf623aabf3c257409abe0647333b8427b07c7a57f,130255184999999.98,107950955784128.39,1331.584823286225,2163.211722433254,6,3,1117.735176492968,0.8394021597020788
3512,0xe0b4c15a86ceb3f00469418c087c7e2c5138ced3,196591048148268.03,173466941115684.7,157.10980944654918,975.0843546302476,2,3,1114.59983378805,7.094400010505083
3513,0xe40e227f5bac2b9a1a8db28788c20fd192d44832,319438222113422.25,264370381729020.44,1938.5891416810844,2344.9024431170856,16,9,1112.6979425304737,0.5739730604111279
3514,0x1eb7665e34d08200205150e59fb60374bfd8d74d,262888226011204.53,224118811934474.5,2264.330306320244,2879.510320744793,7,16,1112.4960242201898,0.4913134895182778
3515,0x79f25cd304bbf0b17699b1d529c11b33ebb7858b,98343943317897.06,82533793905995.72,1132.8616196451546,2041.9948780904929,14,21,1111.9385008521083,0.9815307373555474
3516,0xf22475b28e05a9db6d20ae4ad8e8da7338acce87,75438613214647.11,65231078062377.43,490.2237185250482,1470.5229809081504,1,19,1111.2367751793663,2.266795206324941
3517,0x4cd16a7d360f12405aaef007e92e45127ac4d45d,165496244492041.9,138165186492098.56,1144.9344125845369,1898.541530752611,7,7,1104.1972168764078,0.9644196250367125
3518,0xd5d5475f8adff4927682ae8a4c990623e6dcff0c,146705587711713.84,122997942013794.94,1475.375124914382,2260.7763779765014,8,6,1089.5119042265503,0.7384643307509852
3519,0xfd390b67846e9320cf8d8d93e805bd79e8fb5d1d,365986850360.088,100944782560423.9,3.5381235946523257,1092.3305455629,1,2,1088.7924219682477,307.73159637891
3520,0xbcd5ced5b1e64d755d3877941c385ee1c9b26584,51141711233485.234,42683568603711.86,1216.2090130021604,2196.4033870005933,1,1,1088.69149326354,0.8951516405688782
3521,0x5883879f0061152c490afe7388739ff6331ce5eb,100387913528553.22,81389129288699.33,1980.36556229539,2819.8997857624877,1,1,1083.2417902214663,0.5469908237375675
3522,0x7e9fa723c5d98b66462d115935d6b626f8c43e50,3719265033980.3896,105877127686999.44,101.72322803560868,1177.5870499618234,3,1,1075.8638219262148,10.576383021875827
3523,0x5fcf2f5b4cb0901cd7d27c1a8bbb6a87df63b877,53299101633149.625,151237788295900.6,205.53839819709938,1280.36447803412,2,6,1074.8260798370206,5.229320113735269
3524,0xd6415f6267d13c6f30a468efff08a219a6baeeb7,251305670019632.53,205610405921506.75,5177.274114829543,5665.151437005901,34,12,1074.0349144180677,0.2074518154914093
3525,0x8c04cc6647fe5cc31e66b96ce75ca57727297bd1,24323648035257.156,114202993788138.69,144.68575296525248,1215.1810646900385,1,2,1070.495311724786,7.398761037528517
3526,0xb7c306ac6ffea065914b96cf9f9f55f5cd870d14,55178894173796.57,52400566447998.62,31.254670413463224,1064.1908646325294,1,4,1068.5752899186773,34.18929957611644
3527,0xf8a391afc527f1dee5deaec2b11aa6c7337312e9,473598042526639.06,386785443640145.25,2535.5309441399104,2490.463379011864,6,7,1068.5240716393982,0.4214202449822033
3528,0x863671749b6062aa55c07fc3458e3223e1a0b8a5,79421126877165.4,4140000000000.0,42.455490496048924,145.13063977682287,3,3,1068.3464270920736,25.163916718651457
3529,0x62c004b6730ed359ca2c5246410f9e0cde4bd64a,102115619191319.55,19889211881152.113,586.3525065023929,593.1755603373858,3,1,1061.5851583741965,1.8104896740470644
3530,0xcfb00c164f260ab93dd6d7a7a21e5530e28b6382,61494026571590.836,41266351810476.44,822.5661368275197,1624.5085480238477,3,1,1061.4136139267116,1.2903687210129764
3531,0x4e22aa1941009d5328a86e607489ad2216c2726e,53831396549129.33,49840860567720.086,408.2128011094091,1418.416722363982,1,3,1061.3926605863735,2.6000964636625867
3532,0xf27ab84dd84a6663f078050bd0034f5b28628e18,521638948200628.3,435054525555496.3,1209.7148292699542,1156.7725419873198,1,1,1057.7224107990812,0.8743568196460002
3533,0x72ed7c08d484408e0a5ca7bf1fe16300fc384d72,213829637946862.8,0.0,1689.8575969485075,0.0,4,0,1053.0495336394613,0.6231587416247532
3534,0xaccf6b05569e18e0b812beec5a93437845dff481,179902367861889.53,148916184430681.84,1328.442229497917,1978.6447338343346,2,4,1047.6788518588653,0.788652173647652
3535,0x3560611065280569ef38407a903ddc680ac88d9d,112651695085123.67,97267565690817.48,1429.8620435159864,2267.050348142766,10,14,1034.5287604153102,0.7235164854585804
3536,0xdb2a6732cfdfe25bb808efdd6057fa23bc5ce4d7,40976889458205.71,30026553052307.29,664.0151588798594,1554.099023481459,2,1,1030.5496863579817,1.5519972286422448
3537,0xec109a6c7cc4e3f63ff02eb55f20e2f1a4e0b821,156446084194545.2,133796622175550.61,3088.989109443059,3814.8421965717903,3,3,1016.3898502846412,0.32903639808166724
3538,0xc4d9167d3fe30560b46fbb5fec1aa9ed137bdd1d,566871860000000.0,473636749324166.8,3164.4970096502084,2976.313565929203,10,2,1007.7931867845007,0.31846868039729903
3539,0x84b83fc26baf1073c8f52996b350312a0fd8d0f1,13184722746682.53,42883798658626.805,438.13340808351313,1444.0610596290203,8,2,1005.9276515455072,2.2959391659851835
3540,0xf554ecb00062fd0141ce090dd0776d6b39a1351b,10166655704106.527,51538232818171.58,349.8165428833132,1346.1696924444702,2,3,996.3531495611571,2.8482162145588017
3541,0x69b23448375a9ae359e1b016f363b246578db74e,160545869907018.56,140919078608185.2,204.35238035966438,947.8490678445098,3,5,995.2600366680398,4.870312912021684
3542,0xfa0d17bf8a4eddaecf408d9c20d5cd38a97b4f44,66912892611278.34,55557932109046.484,1436.2643124910983,2280.274845525679,9,2,989.6666844837843,0.6890560991293293
3543,0x6aa2880c56064fbe915402fb78cb76bae5f47467,1158946182976834.2,841329882074194.8,27858.960169762497,24767.20745383445,43,8,982.4814496524878,0.03526626419886452
3544,0x155bec9173eaacc9a32917c6d7e97d8c0606c16f,107927631483913.66,31451496125668.125,959.1022063466335,960.5121715954299,9,6,982.4102559852469,1.0243019455949303
3545,0x989842bf1c679dab41e06bad31139272bc1ad960,80260880500401.3,70710812600530.78,648.6416413837146,1505.2852534864032,1,1,979.1474408126433,1.509535278561329
3546,0x658fdf8de08eddf35ba1d7d834110ff18b396c31,4921844166461.254,33590523157771.195,213.96393235260638,1192.316356151909,1,8,978.3524237993026,4.572510950990591
3547,0x8843121fefe7fbfd4a93662fb0336172fa4d58a6,95474427433373.97,35643782651807.38,541.5996371509282,751.4894033340112,4,1,977.3694466182926,1.8045976761722387
3548,0x8419ff234dabbbcb9fb47784dcd2dc6878e11008,404389997000000.0,330805010989635.3,4134.373672205359,4161.932467762527,16,11,971.4727673060332,0.23497459212191382
3549,0xa92fb5cace571562d4b9c3ceb8e347a37cfaff70,3111237269140.595,105944614443637.75,30.072525304029902,997.8022068065403,2,3,967.7296815025104,32.17986091021191
3550,0x1eb1216a9582e8aec7172930f1e16ce23dcc8107,320703432737302.0,264250882720477.34,185.73386151635705,427.2603912727624,2,4,965.673581904066,5.199232784050107
3551,0x6aa0bcbe0571c4af986c0c6d61e08a4148e302f3,77746591988088.78,23316010817.023083,31.405760233410433,0.009360982140181624,2,1,965.6016312261183,30.74600404669972
3552,0x89bb41b3b04a332263eee1fea9cff8601970eadc,166452224759078.03,136295630711418.69,4728.565413776289,5301.573130783837,5,3,959.8424778096355,0.20298809338942694
3553,0x367fbe4e1f645b7db319e986a9e1a10e7dae9a21,104073957869729.78,87471995295965.45,1916.2713054912826,2659.314156289935,7,5,956.0051041259902,0.498888180074739
3554,0x22310b6d3736e8dd5a23c7815592c79debf911b8,183380996334697.75,156444476920360.38,2914.667384018143,3518.461947491603,4,4,949.3237047292092,0.32570567397658845
3555,0xacc556e709a60ebb45c9fa54ed4079f1f517b5cb,408467409622108.56,332983892404606.0,733.529912266741,713.6655182836149,4,3,948.4030529701286,1.2929303046952652
3556,0xa36665e595af2d7a26b4c8eeb07ff7ee2c3efa7c,23099610748757.637,126727484113813.88,126.29527827775163,1073.8975685278813,6,8,947.6022902501296,7.503069815216208
3557,0x7609e232080107a8126b758d6547a2e3db15ef81,6000000000000.0,128623149935250.69,30.06728468390401,966.2593095076816,1,2,936.1920248237775,31.136567025121206
3558,0xb963444b3583fcfa5f2bf92a2c002dc25efa3bf7,123188600657997.53,105399483596831.75,841.8788102901362,1549.0702839050523,1,3,935.3819924898582,1.1110648956320661
3559,0xc7311e0d5b6bd92566d2aff1c9e049e7d32e3364,79969274320126.89,67323234541667.78,1209.4593305373037,1982.0137605986902,5,6,934.7719459075964,0.7728841493928721
3560,0x18eebdb0429c33edc2485c58d371c4664d7db549,68361005618839.61,56852071680218.87,1602.9620513130794,2387.6647732101546,2,2,932.3339729659914,0.5816319682691568
3561,0xfc3dacc6dc1078b219d087698a29be85ca84571a,276980439389132.97,233353453762468.94,2862.9671589443124,3235.521834466672,14,18,932.1813536125719,0.32559973686750343
3562,0x6b88fc150d1ba1bf64f10dd7f3cc0aca06d06793,43000000000000.0,35326621244417.586,411.8272912263121,1244.5521077249878,2,1,931.1553498264249,2.2610336169166736
3563,0xcc90eb5d48984251226216426099e48bb16f062f,110335335207587.12,110453638175252.4,1542.4686703362722,2469.7976340335144,6,9,927.3289636972422,0.6011979248143018
3564,0xea3257fbbac45f56d4ad67867ef3bea7da5c9b85,3269202208890.5605,103629884278120.48,52.962368757431875,977.0341077558886,9,6,924.0717389984569,17.447704109132918
3565,0xfadc5ac57ae46001f7332c37bdea54c61fe4a3d2,165210384239923.62,148710845288936.2,1018.1897646068323,1717.0474456843126,6,7,910.5060918152085,0.8942400753427282
3566,0x3bf2e82dc70c6927632089733fe45f80571e4654,388984661769788.3,316889815873119.4,187.39150890352892,167.02967726044488,1,1,904.4373158808678,4.826458366085741
3567,0x0a32974c00f1101381ad1db83eca0005298a130c,271470086578396.6,224334808158662.22,3443.102674489603,3742.6421827849863,10,8,904.1689344176268,0.2626029543402038
3568,0x67f18a788d0356b92883f86d436d8f7e4afa6953,73509716705209.12,151538110789634.97,1719.1374253964984,2622.886423315977,26,8,903.7489979194786,0.5256991003561218
3569,0xc97cb84ce11443d81626c9199787369ffc7ac46e,78222951857287.16,170000409534455.25,794.5981187757445,1695.8057293841778,4,5,901.2076106084332,1.1341678130284834
3570,0x7f86d649653d8ee28aa342f7b82402d9b8f50af7,329006572827552.4,273573551528434.06,1690.8953802103351,1875.5772680865182,10,5,895.750899877085,0.5297494513029304
3571,0xf3a25bd7119ab6f94da441b9e1ed3003f76e8deb,54177637686522.56,157184117179130.34,333.6699935694576,1227.1940423341337,6,6,893.524048764676,2.677867551727206
3572,0x622b637c37887a111e315325d13d94f1417650e9,42235347466380.18,22582143972379.78,77.87589182347773,717.5573116970679,2,12,891.78357241049,11.451343304445324
3573,0x506e35d8f5194978187f4d11f7cb3d03c8fbd6af,136507027894967.6,113734082766003.75,2255.4623320406345,2854.1444918150924,26,19,890.8029068256503,0.39495357300855227
3574,0x0060f4131ba61929304dea86a607d62d0cc421a4,198589543605891.25,167632789941405.03,607.4788622596268,1086.0033289761175,7,5,875.6233028809856,1.4414053842531203
3575,0x6650dc1f4b52067aabc832c9fa9243ff004a9590,140000000000000.0,117125223929835.1,97.95511938505629,674.222447829364,2,4,869.6943154415462,8.87849783555288
3576,0x432216816ac70973804c6b1265485174c1ad3d17,842364060330976.9,711975563974255.1,21166.58520393413,20359.25405396491,80,46,865.2318297818449,0.0408772516419431
3577,0x4221eef6d0b2023ea9cc02e675912257689a0997,70506052717157.33,58371163462805.37,290.9076696549503,994.0365756522168,5,5,858.789620687008,2.952103743794828
3578,0x42798ce9eb03182b53599063e64bc53fac870d09,43332678931201.71,38657088205324.06,216.0697600040965,1014.7808827171003,2,1,858.6874256467802,3.9741212543138853
3579,0x3b1da83d47bb6333d539dafb9f5e513042cbaf17,236090440206565.84,200516152730831.25,1241.8197776557126,1628.5938056963018,2,3,843.1044400437502,0.6789265682620622
3580,0x0d119706f2ff797b229f87452fdb47ccda1256ea,54125645245593.86,46546248313388.38,861.4567001284913,1606.5842185155925,2,2,842.352496601156,0.9778233734504754
3581,0x4fc79b45519139e668fc17081c9276f3e111c8a8,160131974835693.3,133381718860853.84,3060.40254075354,3558.101992148803,4,3,840.8392918914344,0.2747479394277332
3582,0xec6d9660d9914a8dff5a75b07756c77d1f134948,100638514564708.72,90764322750475.61,360.63056190847226,1074.3091776176032,4,5,840.3401552230489,2.330196727576091
3583,0xa7ed5b82326012dbd11471ff16b2957613e33393,263045594506010.4,216841804222341.2,628.4343782214124,875.8319014531454,2,1,840.0782528355534,1.3367795937789606
3584,0x6aa8fbd3dd61b3278d85bb2b39a8863afd63547b,177978230839126.1,255896694667437.94,711.4221805100373,1550.80736968576,2,4,839.3851891757229,1.179869298668683
3585,0x6f2f9bedbad348978215c2d7a7a2583dad895f25,0.0,31013019571998.17,0.0,836.8712940721045,0,3,836.8712940721045,0.0
3586,0x3e58afdc051fbbadf56788ee0f0ad73d713a8292,24028134485597.906,117611508606631.95,132.65724301390523,969.2899265035982,1,4,836.6326834896929,6.306724491492684
3587,0x40366787f7f72451ddcb53d6c338c1ddac9356d3,290986573348195.44,238486458706265.97,245.99320475292853,406.11137380632545,2,3,833.5652187267415,3.388570101210562
3588,0xa60c3076e460769f430807fe2e06a09c31e7ba95,36500000000000.0,31358731006446.77,649.3362457730179,1416.4029974804419,2,1,833.0165588440398,1.2828739567007463
3589,0x887b581296c0217df101749e3fa3b5a241fd15d0,152932648056272.84,134352845537954.81,173.30760071382787,763.6686055071369,1,1,828.6940689173534,4.781637190198742
3590,0x0ea0987812753cc9fa3e1bff34596fb6227c2626,53257213811311.68,38002688974197.78,501.6164821495297,1133.3987179942535,3,4,827.4601846604478,1.6495873124316227
3591,0x9f5b944ed2430f99db5623cec2ff2c46e111f488,233410361748403.88,196473159949222.9,200.28334244033104,550.0200155768165,1,1,823.54991610759,4.111924167397716
3592,0xc33a0993a2f782ca5d852dc79abfd0c2d15eb353,88022486442285.84,72108583543304.22,2782.0528855215093,3400.065245012018,2,3,822.1485033675722,0.2955186465527798
3593,0xfae411dbda1f407306d7fc2c658654d802405938,126903300000.0,105365022131948.31,0.34344052752382775,813.0273667894239,2,3,812.6839262619001,2366.301764446004
3594,0xd2496d582b1581db2419935e6bafca878b95dcdf,34292143790893.027,21626404431339.414,208.2512106466759,851.7486057324704,5,2,805.9676079948277,3.8701700964526546
3595,0x3e640ef26983e25010579f06457890acfbf95314,230511914046022.75,185369117528127.8,4209.664588300289,4432.927782491836,24,15,802.3339892998737,0.19059332934261805
3596,0x4531a5539cdae6d2d0d5452c2f07f73a3b0540e1,21861678203071.195,20115076415499.207,44.41436241153384,822.5964810267833,1,2,800.5867138969354,18.025401478892633
3597,0x91bca98823ec1e4a72a0e263b9eabe173e5eaa8c,28946229562833.62,25451492199964.54,234.79475923383998,990.3492740586162,2,3,800.3833801036292,3.4088639061423875
3598,0x0c8fb390cd11100c1de114e384625785431543d3,129550355646172.5,125980071997563.0,3007.216424602633,3757.907426873033,7,3,796.4889401616198,0.26485920123519746
3599,0x2fb1d7a9eb1e2e06980a7281d47be90279daa41c,460727241448569.75,481937226357534.9,344.58783600706647,1140.433302783148,1,4,795.8454667760815,2.3095576326720977
3600,0xe5fd65e4d87273096a1a066e3f9c7358f08c894d,365690837940133.25,299776743276720.4,193.14395513169984,140.74789129035898,1,2,793.1192819006457,4.106363470499702
3601,0xfd15af7744043945a77b5380c5f26389c6888888,327411748012964.44,266088063547246.03,193.61081905668524,199.06552527130825,1,1,792.0864052157926,4.0911267721246825
3602,0x4110cbcb326395c3f85857bb6c81e60fb59c70cf,52851219558729.91,44193868618426.1,580.1663556692138,1260.0300338871625,10,9,790.9161490268026,1.363257523119368
3603,0x02189ecad6bfebafa8b4916b5a87fc7ee3db0d91,148046722189955.78,69709561479724.836,1348.9122353030853,1133.9083251401898,5,2,789.868748114271,0.5855597773096013
3604,0x7f259d8f4c34bda7e30c0c581fc106166ee69bd6,111458636939521.94,9278950470113.785,871.7786967085224,348.5390913465004,4,1,787.4738827645876,0.9032956250683402
3605,0xcdff1518603b7a2287f7d380c19fc6d08ab17fa3,456793388975990.4,0.0,5074.807144051956,0.0,3,0,784.7259677192324,0.1546316826323121
3606,0x0812b9e0bba8484b9b45840cc68f95f0229d9f36,86441826201929.81,53135225586130.15,1184.7394443506455,1542.108964370464,7,9,784.611099820954,0.6622646891367735
3607,0xc0cb50905634c21c9e7cb5e8246de9116dd66534,124048399479508.77,291157550103037.56,529.2951848147096,1313.284550957698,5,7,783.9893661429884,1.4811949714173946
3608,0xf0611cd9937a7e1918e9955bf2edeefc6e62676c,0.0,20857399594354.1,0.0,778.9971590913439,0,1,778.9971590913439,0.0
3609,0x824ac6d20e6bd046ea99d18b43c1e37fd78fb6b7,32611540036250.305,31274908970854.652,77.49782852483393,838.6207563798505,2,8,778.2686094146056,10.04245698529749
3610,0xb964942b8417463012c9fd172dd7fb44fb3477e3,131759770415030.94,109105847595276.3,1394.733877583823,1879.6204547170262,6,6,775.4805613662766,0.5560061125852093
3611,0x531bfbd25c18d4455cc3490214d341a42c8951d8,208573457624910.56,169979333986746.06,3332.289841598953,3611.9986361893984,5,5,774.7762601782681,0.23250566337485892
3612,0xc971402fdd0302851c09d2da6be76081332df6f7,104863435527460.36,86052128805575.12,2936.9735334292745,3467.670492811882,1,1,771.9996517435166,0.26285550174574196
3613,0x413480fc5025cb85cb49f1b88da71bc10aa10855,79708537577303.33,107869170271476.4,231.86943382440506,1002.5056656517216,2,1,770.6362318273166,3.323578356649286
3614,0x6faf8fed34dfd35af8b5fb525e475c0fc6122d34,233099319509541.84,196128705668763.62,250.27902254993282,537.6831854365557,4,5,761.6459999853917,3.043187528165437
3615,0xf6ece2bd8f7a90635b3078075ee6cb683db3bca4,312475114057200.7,265610326212860.75,2355.520451765695,2510.770713940983,7,7,756.4099610177673,0.3211222218218328
3616,0x364ee5f9f2e2743b5cf0053d576fe067309b6c4d,56375534078024.99,46712748940303.78,630.54811590285,1261.6318643178417,3,1,755.0334614205449,1.1974240226528163
3617,0xef5ae32c101fdcb1e1da58cfe28595cd4cc9de90,45034490592675.87,37314000000000.0,651.9728251531022,1307.2836023671543,1,2,754.3456392734942,1.157020063062217
